#{"t_start": 1668298349.6238136, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
1355.796531,1000,734.624264
1406.962902,1000,736.076886
1453.023279,1000,737.533928
1398.051319,1000,739.020461
1358.870615,1000,740.470945
1401.370321,1000,741.861979
1404.708535,1000,743.314189
1397.865444,1000,744.798252
1319.3901,1000,746.244021
1377.874828,1000,747.691524
1339.32609,1000,749.082186
1392.716759,1000,750.570515
1407.59609,1000,752.016223
1355.681658,1000,758.249684
1322.104821,1000,759.690376
1376.262414,1000,761.160185
1446.956223,1000,762.546504
1377.037139,1000,763.988964
1369.709852,1000,765.431253
1446.594559,1000,766.904398
1452.103906,1000,768.349468
1402.951447,1000,769.736621
1309.270752,1000,771.17979
1489.474979,1000,772.661074
1398.972286,1000,774.10211
1444.012786,1000,775.552324
1422.310657,1000,776.976391
1409.277659,1000,778.452469
1438.47002,1000,779.903116
1412.009306,1000,781.39508
1476.938608,1000,782.882564
1418.053797,1000,784.40456
1496.34221,1000,785.845596
1426.960062,1000,787.292464
1525.555884,1000,788.743295
1597.324953,1000,790.233466
1556.141166,1000,791.680834
1603.951479,1000,793.078072
1473.806333,1000,799.275858
1449.069699,1000,800.74561
1520.92903,1000,802.192616
1494.787445,1000,803.63592
1521.886664,1000,805.023739
1611.915937,1000,806.487884
1581.436968,1000,807.929557
1472.741552,1000,809.369756
1543.90782,1000,810.81331
1424.003965,1000,812.293503
1553.834137,1000,813.678788
1539.219814,1000,815.117314
1536.235265,1000,816.597327
1614.086652,1000,818.103759
1611.942366,1000,819.58885
1545.942903,1000,821.013139
1565.021247,1000,822.49671
1526.533957,1000,824.012124
1542.047532,1000,825.496164
1629.95194,1000,826.979792
1467.003144,1000,828.404252
1595.237912,1000,829.91034
1558.643427,1000,831.394229
1472.799683,1000,832.877267
1592.67206,1000,834.360402
1588.434567,1000,840.78693
1602.318105,1000,842.238541
1669.404792,1000,843.750742
1533.775433,1000,845.255784
1504.612869,1000,846.770976
1552.827011,1000,848.25221
1592.076134,1000,849.677158
1666.81921,1000,851.163396
1643.09294,1000,852.671556
1636.766935,1000,854.152955
1684.635614,1000,855.638927
1566.737821,1000,857.063881
1605.33404,1000,858.575625
1656.667392,1000,860.064967
1619.433098,1000,861.547251
1659.768003,1000,863.02973
1666.624466,1000,864.528229
1707.692848,1000,865.948147
1561.772473,1000,867.424961
1677.266495,1000,868.906522
1618.874758,1000,870.407827
1675.524341,1000,871.887523
1706.917816,1000,873.311165
1708.569793,1000,874.79565
1727.972542,1000,876.304307
1683.214272,1000,882.683226
1571.129673,1000,884.17258
1665.241368,1000,885.602976
1704.412618,1000,887.112885
1679.479822,1000,888.599328
1815.346023,1000,890.083025
1688.294238,1000,891.57068
1675.019839,1000,893.090079
1722.883565,1000,894.517075
1742.316188,1000,896.006888
1735.044481,1000,897.511075
1639.259471,1000,899.018005
1597.108723,1000,900.519096
1641.534261,1000,901.971213
1628.084361,1000,903.485466
1724.602454,1000,905.042036
1701.842832,1000,906.543251
1626.623103,1000,908.031192
1735.296891,1000,909.462788
1596.711463,1000,910.991058
1660.144303,1000,912.480793
1710.989026,1000,913.971632
1581.123579,1000,915.461886
1496.833961,1000,916.976417
1777.698675,1000,918.405809
1696.323004,1000,924.807925
1765.711983,1000,926.320274
1824.346969,1000,927.854027
1759.444542,1000,929.359701
1759.410443,1000,930.806793
