#{"t_start": 1678221634.3575583, "env_id": "AntBulletEnv-v0"}
r,l,t
3800.460242,1000,919.882379
3783.739022,1000,920.925805
3790.51284,1000,921.970894
3804.821302,1000,923.015464
3791.367707,1000,924.057978
3801.567685,1000,925.102912
3787.429507,1000,926.148192
3798.181508,1000,927.189038
3792.781448,1000,928.231614
3766.015661,1000,929.275395
3801.590518,1000,930.319433
3800.737127,1000,931.361255
3798.917414,1000,932.403566
3807.412946,1000,933.447552
3770.132073,1000,934.496747
3805.877829,1000,935.539393
3793.339646,1000,936.589791
3806.687834,1000,937.632541
3802.302978,1000,938.680177
3781.599212,1000,939.724475
3798.220931,1000,940.769227
3799.402584,1000,941.81078
3807.921894,1000,942.859044
3781.40118,1000,943.905102
3690.341417,1000,944.94931
3778.676583,1000,945.992618
3791.069003,1000,947.037419
3769.914279,1000,948.08201
3792.049473,1000,949.125851
3794.776748,1000,950.167611
3783.648558,1000,951.209137
3782.498179,1000,952.254239
3805.937696,1000,953.297278
3802.122734,1000,954.342599
3800.812384,1000,955.386194
3800.684571,1000,956.432062
3808.691,1000,957.475054
3793.322374,1000,958.517733
3782.42474,1000,959.561332
3782.491541,1000,960.604997
3780.308943,1000,961.648391
3797.775778,1000,962.693729
3805.439633,1000,963.739312
3806.525523,1000,964.781512
3786.11723,1000,965.824936
3790.188639,1000,966.869783
3799.449969,1000,967.9124
3780.097136,1000,968.959719
3783.817116,1000,970.005501
3771.274002,1000,971.05534
3781.959655,1000,972.098166
3805.694934,1000,973.141202
3803.060778,1000,974.184216
3758.697688,1000,975.28318
3788.250166,1000,976.336416
3797.358973,1000,977.393709
3797.204681,1000,978.43638
3797.386157,1000,979.51993
3794.743476,1000,980.629699
3800.441219,1000,981.671518
3764.263442,1000,982.777531
3767.845466,1000,984.023705
3782.362528,1000,985.273806
3791.340414,1000,986.315932
3782.508894,1000,987.358347
3795.480672,1000,988.405604
3793.692977,1000,989.448161
3804.21085,1000,990.491342
3793.990576,1000,991.534049
3792.959425,1000,992.576801
3781.079834,1000,993.620773
3788.492278,1000,994.669847
3788.249766,1000,995.711164
3788.598856,1000,996.751166
3765.015325,1000,997.795949
3797.726,1000,998.835885
3815.208297,1000,999.876926
3786.595633,1000,1000.921093
3798.083011,1000,1001.9638
3794.222463,1000,1003.011927
3683.281025,1000,1004.057309
3798.197138,1000,1005.101699
3795.760241,1000,1006.1444
3792.389847,1000,1007.190003
3784.18204,1000,1008.23059
3806.271837,1000,1009.276076
3809.849307,1000,1010.316684
3749.683617,1000,1011.361194
3794.634987,1000,1012.406295
3785.877525,1000,1013.450812
3805.955809,1000,1014.496221
3775.25422,1000,1015.543811
3798.133611,1000,1016.588424
3773.450296,1000,1017.637249
3783.537386,1000,1018.68461
3800.585041,1000,1019.731827
3792.401099,1000,1020.779026
3796.729299,1000,1021.824649
3796.143971,1000,1022.869001
3798.295248,1000,1023.912897
3819.372428,1000,1024.956558
3763.954486,1000,1026.001826
3806.449035,1000,1027.049309
2596.54612,1000,1028.115448
3796.949371,1000,1029.164221
3790.34076,1000,1030.214791
