#{"t_start": 1671741572.1880682, "env_id": "HopperBulletEnv-v0"}
r,l,t
2481.613466,1000,600.111157
2481.495096,1000,600.870079
2503.020805,1000,601.627823
2496.083645,1000,602.38746
2445.356439,1000,603.146438
2460.08478,1000,603.905341
2494.542901,1000,604.664164
2468.479114,1000,605.424132
2463.649345,1000,606.183262
2458.380613,1000,606.942942
2482.540497,1000,607.702702
2477.01043,1000,608.462034
2465.765475,1000,609.22055
2473.203764,1000,609.981388
2470.528931,1000,610.743245
2477.273191,1000,611.503755
2484.051694,1000,612.264862
2466.088996,1000,613.025638
2481.337112,1000,613.786834
2467.743023,1000,614.547366
2488.234552,1000,615.307799
2477.660426,1000,616.070044
2483.408842,1000,616.832154
2471.309308,1000,617.592852
2464.370329,1000,618.354552
2458.025611,1000,619.114379
794.120756,327,619.363526
866.109185,359,619.636596
2463.86282,1000,620.398084
2476.676664,1000,621.158895
2460.292161,1000,621.918374
2491.695817,1000,622.677281
2456.580389,1000,623.438771
2457.535382,1000,624.204844
2457.175876,1000,624.964802
2490.498478,1000,625.724093
2487.699282,1000,626.484134
2484.239184,1000,627.244567
2444.916781,1000,628.002761
2470.383526,1000,628.761639
2466.475955,1000,629.520903
2468.01104,1000,630.281705
2480.925403,1000,631.042373
2473.78325,1000,631.802618
2498.065188,1000,632.563115
2466.564208,1000,633.322768
2495.368325,1000,634.08169
2464.150797,1000,634.841707
2464.877914,1000,635.602559
2474.13287,1000,636.362523
2467.691387,1000,637.122096
2485.402002,1000,637.883109
2464.911154,1000,638.642854
2494.941508,1000,639.401892
2487.696638,1000,640.161538
2484.885751,1000,640.921434
2486.498401,1000,641.681463
2046.328974,824,642.30836
2484.106837,1000,643.068304
2477.859688,1000,643.830011
2474.861548,1000,644.590493
2476.343559,1000,645.350193
2470.754398,1000,646.108961
2492.251954,1000,646.869632
2491.232788,1000,647.628918
2480.666661,1000,648.387828
2462.413678,1000,649.145971
2477.052382,1000,649.905772
2474.177676,1000,650.672127
2455.869777,1000,651.431422
2467.751497,1000,652.191201
2480.915151,1000,652.9527
2472.51625,1000,653.714101
1492.722042,606,654.175076
2474.395995,1000,654.934337
2474.074135,1000,655.694353
2479.323758,1000,656.452161
2477.942881,1000,657.212499
2463.872703,1000,657.972597
2468.839848,1000,658.733356
2467.16168,1000,659.493789
1335.320205,546,659.909528
2464.162614,1000,660.670068
2460.510456,1000,661.430308
2482.864128,1000,662.1901
2490.218853,1000,662.949643
2465.808798,1000,663.70971
2448.445612,1000,664.470505
2479.20587,1000,665.231988
2487.196928,1000,665.990117
2491.820502,1000,666.746978
2470.623643,1000,667.504552
2486.52094,1000,668.26194
2470.114543,1000,669.017813
2466.502101,1000,669.773196
2470.152834,1000,670.531248
2485.48627,1000,671.289295
868.020346,357,671.559691
2496.267432,1000,672.316895
2449.485941,1000,673.0743
2448.098326,1000,673.874403
2463.054564,1000,674.655315
965.996644,394,674.956487
2471.594573,1000,675.721346
2487.860017,1000,676.481811
2465.455757,1000,677.244679
2460.677917,1000,678.006994
2453.636364,1000,678.769755
2335.574367,944,679.489908
2462.059607,1000,680.25512
2483.261062,1000,681.014988
2487.800376,1000,681.774781
2477.898665,1000,682.535218
2485.619186,1000,683.295685
2495.557885,1000,684.056133
2481.445689,1000,684.816179
2460.176349,1000,685.578399
2460.451868,1000,686.339554
2483.126139,1000,687.101563
2470.944657,1000,687.864563
2464.774133,1000,688.624839
2492.051017,1000,689.384744
2487.097136,1000,690.145497
2487.079596,1000,690.903634
2482.61794,1000,691.661971
2455.905372,1000,692.422758
2474.857156,1000,693.181743
2466.699782,1000,693.94264
2458.747485,1000,694.7036
2457.189264,1000,695.465897
2454.579135,1000,696.225796
2447.815496,1000,696.990643
2478.841888,1000,697.752675
2488.292438,1000,698.514519
2467.091843,1000,699.275846
2503.536032,1000,700.036427
2497.405928,1000,700.798591
2469.629259,1000,701.558807
2463.818949,1000,702.321057
2487.186385,1000,703.081593
2469.32617,1000,703.841852
2482.783849,1000,704.601007
2472.951548,1000,705.359748
2448.882587,1000,706.120099
2480.953316,1000,706.882014
2491.666334,1000,707.642296
2486.785263,1000,708.402699
2454.86209,1000,709.166351
2460.837612,1000,709.929024
2499.129581,1000,710.692656
2477.924068,1000,711.453211
2033.355943,820,712.079335
2467.579113,1000,712.840177
2490.47581,1000,713.601357
2471.443723,1000,714.364131
2496.925833,1000,715.125799
2475.445292,1000,715.885047
2492.114766,1000,716.644242
2467.682543,1000,717.404061
2480.088582,1000,718.164816
2477.980028,1000,718.924626
2476.927424,1000,719.685682
2474.285869,1000,720.445417
2459.703817,1000,721.207656
2451.494071,1000,721.967175
2481.676671,1000,722.72606
2473.63452,1000,723.485158
