#{"t_start": 1671802366.139877, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2886.673643,1000,661.196098
2894.1209,1000,662.145374
2872.579835,1000,663.09341
2891.189138,1000,664.040197
2897.185528,1000,664.987395
2862.899829,1000,665.93427
2886.907746,1000,666.882261
2880.365082,1000,667.828552
2899.714909,1000,668.775354
2886.099874,1000,669.721591
2905.024114,1000,670.667269
2884.738556,1000,671.61136
2889.451805,1000,672.556321
2883.619323,1000,673.501752
2867.866618,1000,674.449157
2900.356953,1000,675.396837
2861.217914,1000,676.342954
2890.131299,1000,677.290893
2897.126956,1000,678.238201
2890.825004,1000,679.18699
2895.112881,1000,680.134763
2834.951151,1000,681.081397
2880.363295,1000,682.029217
2879.351048,1000,682.976376
2888.278566,1000,683.922771
2861.18181,1000,684.869332
2862.4135,1000,685.815528
2885.817814,1000,686.761523
2882.124005,1000,687.708126
2881.696833,1000,688.655543
2872.883643,1000,689.599995
2868.473359,1000,690.543517
2863.465462,1000,691.489263
2880.459869,1000,692.43519
2873.102079,1000,693.383025
2886.90238,1000,694.330417
2892.034199,1000,695.275581
2888.383488,1000,696.22071
2890.082354,1000,697.167727
2878.679307,1000,698.113881
2801.421966,1000,699.064817
2880.7542,1000,700.012281
2864.555825,1000,700.960505
2889.836943,1000,701.906751
2883.257754,1000,702.848853
2895.452482,1000,703.793316
2878.620979,1000,704.739487
2882.662735,1000,705.685278
2899.735641,1000,706.632272
2879.151642,1000,707.57681
2866.884757,1000,708.52279
2887.573472,1000,709.465763
2902.84453,1000,710.409778
2894.58745,1000,711.356611
2894.620615,1000,712.303658
2886.041296,1000,713.250636
2882.943221,1000,714.198656
2883.347707,1000,715.145232
2874.806678,1000,716.091659
2873.60519,1000,717.039695
2867.4709,1000,717.983116
2880.779581,1000,718.928736
2889.883647,1000,719.873289
2889.833476,1000,720.819831
2879.076443,1000,721.765182
2879.628438,1000,722.712191
2865.387753,1000,723.657554
2876.316546,1000,724.60348
2868.559099,1000,725.547324
2886.307033,1000,726.494439
2854.519844,1000,727.438438
2883.996191,1000,728.384166
2875.749939,1000,729.327749
2889.622563,1000,730.275478
2893.024077,1000,731.219715
2888.327258,1000,732.164977
2885.109787,1000,733.110645
2882.918541,1000,734.057308
2889.570351,1000,735.003516
2862.754478,1000,735.948629
2883.588652,1000,736.891033
2878.075657,1000,737.836827
2889.962565,1000,738.781326
2890.709519,1000,739.726855
2880.408398,1000,740.672775
2886.389598,1000,741.619447
2738.838663,1000,742.565745
2884.344034,1000,743.511787
2884.169254,1000,744.459325
2884.471545,1000,745.405483
2886.977997,1000,746.35303
2871.742028,1000,747.300097
2888.454812,1000,748.245092
2887.612665,1000,749.190343
2881.672407,1000,750.13485
2895.169999,1000,751.080534
2882.846804,1000,752.0245
2879.14172,1000,752.970575
2876.257586,1000,753.915681
2888.974297,1000,754.860136
2879.199807,1000,755.805948
2874.398344,1000,756.751243
2882.947309,1000,757.69578
2885.383451,1000,758.640692
2876.310616,1000,759.586852
2877.801895,1000,760.535124
2876.634195,1000,761.482836
2856.575872,1000,762.432662
2887.774579,1000,763.382607
2881.716645,1000,764.33658
2868.405495,1000,765.284554
2875.823883,1000,766.23424
2885.089845,1000,767.184209
2901.995283,1000,768.134005
2864.483807,1000,769.081813
2876.451785,1000,770.029705
2882.16843,1000,770.977997
2887.409093,1000,771.925562
2880.311046,1000,772.870883
2878.832769,1000,773.815903
2882.936439,1000,774.761904
2870.613914,1000,775.706844
2883.453954,1000,776.654552
2903.420674,1000,777.59953
2881.28075,1000,778.545267
2890.496433,1000,779.488915
2884.865861,1000,780.434812
2864.530442,1000,781.380536
2877.007759,1000,782.326777
2889.139712,1000,783.272938
2879.512285,1000,784.220842
2897.220698,1000,785.167847
2895.059279,1000,786.113149
2870.105381,1000,787.059629
2886.808803,1000,788.00534
2866.748952,1000,788.953193
2883.494444,1000,789.899589
2883.432195,1000,790.846955
2862.10481,1000,791.794256
2892.646475,1000,792.741098
2889.335838,1000,793.689637
2879.70292,1000,794.63729
2894.59218,1000,795.583209
2863.193205,1000,796.572678
2878.603563,1000,797.53706
2887.132482,1000,798.486948
2865.108427,1000,799.43606
2884.187844,1000,800.386493
2885.446177,1000,801.333259
2875.034994,1000,802.284897
2856.606512,1000,803.23204
2883.686619,1000,804.179444
2878.383233,1000,805.125839
2893.609099,1000,806.07202
2807.320916,1000,807.018352
2879.006474,1000,807.963774
2863.49216,1000,808.911256
2872.977966,1000,809.857573
2811.747898,1000,810.805539
2894.754559,1000,811.752782
2883.338633,1000,812.699222
2868.604817,1000,813.645444
2878.414443,1000,814.591253
2900.506191,1000,815.536358
2895.491923,1000,816.48509
2875.007994,1000,817.429843
2898.941776,1000,818.375524
2879.409016,1000,819.32166
2890.515661,1000,820.271826
2896.20363,1000,821.21818
2881.081477,1000,822.165808
2890.611344,1000,823.114592
2878.197463,1000,824.061664
2890.474124,1000,825.007123
2897.706894,1000,825.952926
2893.146676,1000,826.899125
2894.511197,1000,827.845659
2882.840773,1000,828.793045
2881.210671,1000,829.739424
2889.479108,1000,830.685566
2879.647103,1000,831.631104
2877.508503,1000,832.579114
2871.102162,1000,833.524279
2903.427597,1000,834.472918
2863.510443,1000,835.418111
2883.605563,1000,836.365556
2883.446663,1000,837.313135
2881.25266,1000,838.260897
2869.366962,1000,839.208022
2885.498894,1000,840.154628
2865.830774,1000,841.101072
2892.411684,1000,842.047231
2871.993014,1000,842.995991
2898.377322,1000,843.944481
2879.681031,1000,844.892273
2893.912445,1000,845.842815
2886.961167,1000,846.79274
2715.593374,1000,847.740051
2878.376531,1000,848.689397
2881.225659,1000,849.634646
2896.263247,1000,850.583236
2899.915254,1000,851.526778
2887.147273,1000,852.473591
2876.121195,1000,853.417171
2868.156004,1000,854.36491
2881.846381,1000,855.309132
2885.572356,1000,856.257086
2880.591081,1000,857.202024
2885.333609,1000,858.148532
2897.769352,1000,859.092972
2881.045941,1000,860.038532
2890.737872,1000,860.984436
2899.239262,1000,861.930885
2889.925038,1000,862.877135
2882.899039,1000,863.82477
2888.355452,1000,864.770997
2894.243167,1000,865.71529
2869.982753,1000,866.660638
2901.645058,1000,867.605253
2854.977523,1000,868.550586
2889.184499,1000,869.496983
2873.407031,1000,870.443707
2874.898706,1000,871.39125
2859.534795,1000,872.337839
2892.663215,1000,873.283805
2871.540077,1000,874.230745
2840.586588,1000,875.176472
2894.726849,1000,876.12338
2881.158251,1000,877.072332
2890.540065,1000,878.020212
2880.532673,1000,878.965964
2878.633949,1000,879.912387
2895.982993,1000,880.86032
2831.951029,1000,881.806908
2890.813273,1000,882.754395
2893.611579,1000,883.701835
2897.374047,1000,884.650465
2900.928199,1000,885.597715
2881.197002,1000,886.545119
2887.504798,1000,887.487644
2866.520538,1000,888.432374
2888.013159,1000,889.376674
2893.437407,1000,890.320637
2880.778957,1000,891.261203
2886.861305,1000,892.201449
2865.955046,1000,893.142486
2888.631693,1000,894.085771
2883.45026,1000,895.030035
2898.97544,1000,895.972543
2874.334926,1000,896.914202
2888.747166,1000,897.855708
2706.767995,1000,898.80167
2867.941653,1000,899.747436
2887.68079,1000,900.691926
2889.570144,1000,901.635144
2883.881552,1000,902.582865
2872.888625,1000,903.528811
2877.227239,1000,904.476229
2894.457151,1000,905.420056
2890.144795,1000,906.365449
2881.727636,1000,907.310317
2891.040635,1000,908.256921
2873.912455,1000,909.202992
2884.015902,1000,910.148112
2896.159189,1000,911.094177
2884.532355,1000,912.039083
2865.371283,1000,912.985675
2880.652354,1000,913.933549
2843.948123,1000,914.881637
2879.281821,1000,915.828891
2902.492981,1000,916.777872
2879.472691,1000,917.725783
2897.905322,1000,918.671582
2886.16385,1000,919.614626
2895.530266,1000,920.563572
2895.264341,1000,921.516572
2871.197662,1000,922.465244
2891.38332,1000,923.412003
2877.139328,1000,924.360773
2896.302416,1000,925.30854
2862.386413,1000,926.255726
2901.020959,1000,927.201215
2895.065642,1000,928.148184
2875.443809,1000,929.095542
2822.505763,1000,930.049523
2894.220502,1000,930.996823
