#{"t_start": 1671771607.4646964, "env_id": "HopperBulletEnv-v0"}
r,l,t
2560.71524,1000,425.639172
2578.353912,1000,426.407786
2590.389709,1000,427.175565
2594.820499,1000,427.942372
2559.772721,1000,428.70951
2571.914883,1000,429.477285
2630.560169,1000,430.243917
2608.833495,1000,431.011966
2593.347549,1000,431.77792
2625.932351,1000,432.545347
2571.687596,1000,433.312119
2586.534521,1000,434.078618
2588.187859,1000,434.84464
2517.925143,1000,435.612332
2554.297395,1000,436.378369
2521.928868,1000,437.147172
2577.302334,1000,437.913918
2576.330747,1000,438.682029
2514.078149,1000,439.451958
2586.242349,1000,440.220082
2595.028216,1000,440.98678
2594.778834,1000,441.75278
2599.243494,1000,442.521436
1077.016429,440,442.859876
2593.857455,1000,443.627607
2554.255708,1000,444.396018
2597.350046,1000,445.164186
2593.896222,1000,445.932309
2530.773001,1000,446.700262
2606.99783,1000,447.469183
2555.792216,1000,448.240135
2553.192133,1000,449.009291
2526.444368,1000,449.776758
2571.649624,1000,450.544299
2594.382391,1000,451.312659
2587.374272,1000,452.080638
2569.790193,1000,452.847884
2572.095059,1000,453.616059
2572.210412,1000,454.382475
2560.893292,1000,455.151677
2552.895563,1000,455.919447
2578.975296,1000,456.687496
2537.162728,1000,457.454535
2558.195394,1000,458.222081
2574.174714,1000,458.987461
2589.70217,1000,459.751837
2476.204797,1000,460.518812
2620.187093,1000,461.284734
2618.458339,1000,462.050468
2613.766085,1000,462.816158
2596.394775,1000,463.58274
2609.193566,1000,464.349215
2591.098859,1000,465.116197
2582.445763,1000,465.881477
2549.761575,1000,466.653841
2581.599103,1000,467.422453
2509.979028,1000,468.1897
2570.610196,1000,468.958085
2602.488106,1000,469.724228
31.054706,24,469.742876
2575.808288,1000,470.506684
2605.096181,1000,471.271714
2598.012859,1000,472.036767
2578.490367,1000,472.803311
2522.24825,1000,473.568063
2586.68133,1000,474.336963
2564.868872,1000,475.102065
2563.814011,1000,475.867666
2555.079327,1000,476.632862
2556.533184,1000,477.399273
2545.071694,1000,478.166184
2552.628761,1000,478.93591
2548.683415,1000,479.703132
2587.355456,1000,480.46763
2591.970123,1000,481.232787
2554.949072,1000,481.998965
2670.307864,1000,482.765488
2544.362533,1000,483.531629
2534.858716,1000,484.297863
2572.53179,1000,485.065192
2596.436552,1000,485.832807
2609.425909,1000,486.600504
2574.426932,1000,487.367565
2545.817176,1000,488.135412
2548.667989,1000,488.903543
2512.881067,1000,489.67183
2540.187106,1000,490.440377
2592.657575,1000,491.208924
2523.077322,1000,491.976019
2588.081393,1000,492.74446
2536.318276,1000,493.512576
2563.168076,1000,494.279276
2580.355296,1000,495.047136
2531.931259,1000,495.814981
2517.403917,1000,496.582099
2553.864247,1000,497.349381
2594.848171,1000,498.117602
2604.225663,1000,498.885231
2557.310946,1000,499.653361
2505.803465,1000,500.420695
2608.886743,1000,501.186474
2555.843372,1000,501.955166
2590.069742,1000,502.724441
2502.137273,1000,503.49359
2524.70641,1000,504.261211
2556.139254,1000,505.028576
2551.523803,1000,505.795302
2563.289243,1000,506.561658
2597.99061,1000,507.329264
2544.275515,1000,508.097684
2563.055569,1000,508.862756
2570.076676,1000,509.628839
2529.119947,1000,510.396322
2577.488037,1000,511.163608
2511.851116,1000,511.930701
2570.935258,1000,512.697428
2581.542248,1000,513.466369
2616.297581,1000,514.23362
2580.926464,1000,515.001209
2493.025817,1000,515.769435
2610.431053,1000,516.535492
2587.227963,1000,517.302072
2563.582167,1000,518.069184
2561.378626,1000,518.835951
2616.997902,1000,519.60362
2541.102547,1000,520.370836
2526.730248,1000,521.139261
2600.507068,1000,521.905574
2538.284377,1000,522.67473
2547.67382,1000,523.442794
2610.350203,1000,524.209867
2540.728531,1000,524.977949
2571.667551,1000,525.745102
2599.629178,1000,526.513795
2604.273192,1000,527.282108
2568.64671,1000,528.050636
2570.821055,1000,528.820081
2577.995003,1000,529.587625
2540.936853,1000,530.355469
2571.462262,1000,531.125579
2575.387383,1000,531.928615
2566.173988,1000,532.71726
2572.345626,1000,533.486985
2581.051913,1000,534.255585
2586.533344,1000,535.023757
2589.411397,1000,535.792782
2554.912838,1000,536.560729
2558.601061,1000,537.328773
2602.425547,1000,538.096372
2596.992219,1000,538.870347
2525.263357,1000,539.639047
2604.89155,1000,540.408265
2565.969805,1000,541.178477
2514.387566,1000,541.948544
2587.989166,1000,542.718659
2629.820752,1000,543.48714
2538.64711,1000,544.256643
2555.493915,1000,545.026308
2556.053153,1000,545.794711
2530.647374,1000,546.562893
2576.549464,1000,547.330595
2585.02035,1000,548.098726
2562.251362,1000,548.866419
2642.896466,1000,549.634678
2511.696943,1000,550.402038
2602.281023,1000,551.1716
2539.828584,1000,551.939247
2534.325695,1000,552.708181
2544.10175,1000,553.477021
2547.01593,1000,554.244916
2588.421749,1000,555.014305
2605.552376,1000,555.783414
2552.573806,1000,556.551927
2540.565812,1000,557.320035
2538.564223,1000,558.086455
2603.39086,1000,558.853036
2563.989204,1000,559.620855
2582.502455,1000,560.388853
2604.302422,1000,561.157033
2472.711455,1000,561.925498
2550.565196,1000,562.69181
2544.061106,1000,563.459672
2601.400513,1000,564.226026
2563.409289,1000,564.994408
2564.135638,1000,565.76222
2590.399268,1000,566.52967
2606.891149,1000,567.297975
2545.450304,1000,568.065825
2552.274841,1000,568.833701
2553.307794,1000,569.601134
2566.295255,1000,570.368422
2564.457796,1000,571.137336
2611.693506,1000,571.904083
2588.569525,1000,572.672514
2570.000503,1000,573.440217
2485.573149,1000,574.207401
2573.245541,1000,574.975598
2553.906735,1000,575.744553
2548.609449,1000,576.513409
2559.904715,1000,577.282771
1092.56789,439,577.62025
2575.150423,1000,578.389191
2606.280843,1000,579.157838
2617.349951,1000,579.924412
2590.185964,1000,580.692688
2582.791899,1000,581.458331
2594.801779,1000,582.226516
2536.494875,1000,582.993183
2596.559276,1000,583.759153
2542.625185,1000,584.529756
2593.41724,1000,585.296526
2558.490656,1000,586.064047
2559.073313,1000,586.831463
2593.065568,1000,587.599076
2561.812754,1000,588.366181
2567.712176,1000,589.14634
2565.995322,1000,589.914016
2569.006304,1000,590.680048
2618.68255,1000,591.444973
2595.781641,1000,592.209613
2580.165238,1000,592.975398
2528.990887,1000,593.740031
2572.160489,1000,594.504359
2539.496286,1000,595.270141
2570.473963,1000,596.035919
2574.631817,1000,596.801928
2592.752318,1000,597.567613
2574.895939,1000,598.33485
2551.971984,1000,599.102479
2510.357674,1000,599.86974
2548.220725,1000,600.639162
2635.722286,1000,601.407226
2520.367607,1000,602.176224
2592.536213,1000,602.946661
2554.644215,1000,603.715998
2516.271724,1000,604.484825
2552.843753,1000,605.253358
2593.365254,1000,606.017818
2484.087505,1000,606.784478
2573.568652,1000,607.552227
2578.768308,1000,608.317607
2557.86234,1000,609.085009
2553.673283,1000,609.85094
2571.759001,1000,610.620852
2591.243376,1000,611.388912
2551.623951,1000,612.156433
2618.432146,1000,612.925571
2554.602948,1000,613.691611
2584.922368,1000,614.45749
2583.91221,1000,615.22361
2540.416819,1000,615.989935
2579.674792,1000,616.756213
2530.850885,1000,617.524154
2581.246126,1000,618.290175
2560.670015,1000,619.063543
2569.881502,1000,619.828691
2557.081844,1000,620.595446
2599.727478,1000,621.360148
2579.338898,1000,622.126029
2572.99321,1000,622.891152
2585.949766,1000,623.657318
2530.013991,1000,624.424529
2597.793451,1000,625.191563
2564.767332,1000,625.95954
2555.509567,1000,626.725724
2557.966368,1000,627.492822
2569.553498,1000,628.259914
2573.72692,1000,629.027161
2566.004247,1000,629.794074
2640.694126,1000,630.561353
2581.567805,1000,631.329835
2549.018967,1000,632.096737
2601.760414,1000,632.86411
2568.528386,1000,633.631429
2555.363501,1000,634.397384
2587.785494,1000,635.165123
2559.530892,1000,635.930935
2565.230451,1000,636.697996
2588.330984,1000,637.466039
2579.082016,1000,638.232045
2580.653924,1000,639.000734
2546.592314,1000,639.769011
2571.751383,1000,640.537352
2604.119806,1000,641.306924
2553.395958,1000,642.076688
2617.538631,1000,642.845982
2563.966524,1000,643.614621
2561.253783,1000,644.383594
2584.232125,1000,645.151832
2539.526116,1000,645.919977
2659.372725,1000,646.687076
2573.890896,1000,647.456339
2503.428477,1000,648.225055
1726.789823,698,648.76156
2559.526756,1000,649.530694
2600.005743,1000,650.29904
2622.089036,1000,651.067561
2552.286172,1000,651.835154
2571.714354,1000,652.605561
2575.536416,1000,653.372838
2586.742811,1000,654.139237
2533.210894,1000,654.906389
624.682607,268,655.112627
2595.66958,1000,655.878916
2542.526735,1000,656.644232
2595.546857,1000,657.410451
2589.66003,1000,658.175567
2572.281644,1000,658.942713
2532.775077,1000,659.709971
2554.543845,1000,660.47569
2540.410603,1000,661.243467
2498.959555,1000,662.011653
2623.205193,1000,662.779831
2585.178213,1000,663.547657
2589.84902,1000,664.313886
2594.400006,1000,665.082138
2562.631026,1000,665.848117
2624.535522,1000,666.614611
2616.527331,1000,667.381494
2540.699629,1000,668.149066
2537.279738,1000,668.916428
2563.471881,1000,669.684135
2516.924976,1000,670.451771
2540.486985,1000,671.221426
370.940642,167,671.350395
2586.227827,1000,672.118287
2504.017376,1000,672.930158
2538.321215,1000,673.714469
2533.355264,1000,674.481908
2572.702959,1000,675.253624
2629.910781,1000,676.019834
2569.787199,1000,676.78726
2547.708439,1000,677.554529
2555.749686,1000,678.320247
2575.801044,1000,679.087171
2570.762446,1000,679.854513
2630.296026,1000,680.622689
2542.620808,1000,681.392528
2552.624896,1000,682.16055
2582.063568,1000,682.928446
2581.225531,1000,683.695297
2527.972266,1000,684.463192
2567.000766,1000,685.23244
761.364459,323,685.481179
2547.008248,1000,686.249976
2584.344137,1000,687.018434
2565.870436,1000,687.786203
2536.125633,1000,688.555953
2545.179161,1000,689.325169
2584.907448,1000,690.090716
2513.771836,1000,690.857894
2579.398214,1000,691.626495
2533.621663,1000,692.394622
2578.097406,1000,693.162141
610.755136,246,693.351139
2627.228474,1000,694.116479
2597.173062,1000,694.882371
2599.589173,1000,695.649761
2601.604641,1000,696.416839
2583.874255,1000,697.183603
2591.422535,1000,697.948842
2545.848889,1000,698.71397
2529.88107,1000,699.481661
2597.820179,1000,700.247387
2599.028902,1000,701.012864
2582.524632,1000,701.780616
2555.369512,1000,702.548485
2566.572821,1000,703.313872
2597.345228,1000,704.080561
2593.850443,1000,704.84877
2558.302446,1000,705.618056
2564.354819,1000,706.384566
2571.002121,1000,707.151896
2571.278412,1000,707.918523
2537.2505,1000,708.684782
2588.423187,1000,709.45195
2559.950505,1000,710.219764
2564.998985,1000,710.988534
2560.741195,1000,711.75692
2516.783593,1000,712.525102
2592.35259,1000,713.292717
2555.519921,1000,714.060024
2569.779408,1000,714.829471
2605.280317,1000,715.59696
2508.960602,1000,716.364812
2573.484647,1000,717.132034
2565.581342,1000,717.895971
2603.823999,1000,718.661987
2556.045406,1000,719.42766
2539.726154,1000,720.193812
2531.940847,1000,720.959791
2538.845046,1000,721.725269
2536.977746,1000,722.492392
2505.100373,1000,723.257962
2539.823247,1000,724.025085
2620.043935,1000,724.789807
2549.580928,1000,725.556535
2582.938767,1000,726.321641
2569.531846,1000,727.088623
2555.458025,1000,727.855166
2499.268198,1000,728.620915
2579.027622,1000,729.387798
2610.480329,1000,730.152649
2520.978325,1000,730.922329
2541.970181,1000,731.68973
2555.848135,1000,732.45841
2509.545774,1000,733.226384
2609.93924,1000,733.99303
1961.360777,783,734.594445
2560.518393,1000,735.362444
2578.67913,1000,736.128345
2571.242458,1000,736.89432
2546.465458,1000,737.660195
2594.19499,1000,738.426558
2553.586402,1000,739.194434
2595.109332,1000,739.960634
2551.843174,1000,740.728265
1113.759933,433,741.061166
2570.991152,1000,741.828968
2619.606844,1000,742.595583
2567.942588,1000,743.363228
2597.947699,1000,744.129529
2537.298707,1000,744.897428
2558.050208,1000,745.66579
2583.451215,1000,746.432505
2565.944357,1000,747.199708
2570.582532,1000,747.96659
2576.148746,1000,748.734496
2621.628693,1000,749.501487
