#{"t_start": 1668316529.0929036, "env_id": "AntBulletEnv-v0"}
r,l,t
1118.192308,1000,864.711547
1412.100895,1000,866.251511
1461.166041,1000,867.828756
1434.373624,1000,869.313554
1347.603041,1000,876.058646
1170.520911,1000,877.626375
1251.165834,1000,879.207099
717.575046,1000,880.769465
1238.907945,1000,882.315184
1178.450517,1000,883.798098
1155.209581,1000,885.37961
1346.930204,1000,886.921697
1124.476326,1000,888.470281
1350.685294,1000,890.01303
1191.401561,1000,891.543402
1421.804731,1000,893.090397
1184.487972,1000,894.63575
1211.744951,1000,896.183263
1196.053938,1000,897.796814
1114.150018,1000,899.272437
1052.050025,1000,900.809965
1538.985773,1000,902.392093
1224.195601,1000,904.004552
1267.488035,1000,905.588844
1119.445895,1000,907.197428
1015.111064,1000,908.679142
1163.335616,1000,910.25876
1281.162017,1000,911.785887
1410.61715,1000,913.312975
1348.423801,1000,919.988851
831.720451,1000,921.496738
1189.879861,1000,923.016752
1438.74494,1000,924.537905
1434.936978,1000,926.061564
1059.55604,1000,927.617285
1012.371682,1000,929.089615
1165.493301,1000,930.614602
1123.875141,1000,932.145891
1285.207998,1000,933.712425
984.771763,1000,935.243641
1116.144435,1000,936.772454
1189.784447,1000,938.239819
1292.891933,1000,939.802564
1264.619568,1000,941.326257
1309.998811,1000,942.845104
1410.875261,1000,944.365542
990.974039,1000,945.873992
983.345574,1000,947.398299
1127.524319,1000,948.917346
1032.071591,1000,950.448175
1211.461755,1000,952.005678
1131.248052,1000,953.472196
1252.904738,1000,954.989261
1267.278598,1000,956.517037
1447.467009,1000,963.285147
1010.919442,1000,964.900455
1024.820924,1000,966.490746
1033.6359,1000,967.989846
879.277882,1000,969.556541
1179.892596,1000,971.091379
1196.635896,1000,972.623816
1347.703817,1000,974.155046
1007.034066,1000,975.66899
873.497053,1000,977.202035
1067.997241,1000,978.738864
1432.075172,1000,980.275033
1427.30975,1000,981.887041
1667.930822,1000,983.414473
1358.533096,1000,985.006968
1314.762395,1000,986.595881
1392.307723,1000,988.211477
1642.254232,1000,989.789125
1441.612121,1000,991.316231
1296.423363,1000,992.787162
1516.041443,1000,994.341752
1126.24313,1000,995.873057
1106.133786,1000,997.404084
1513.475157,1000,998.926668
1582.288034,1000,1000.42651
1460.525697,1000,1007.09897
1498.527129,1000,1008.64765
985.286887,1000,1010.17851
928.974125,1000,1011.746104
946.925192,1000,1013.224529
1323.673511,1000,1014.751824
931.628541,1000,1016.29717
1177.431166,1000,1017.931903
1089.363616,1000,1019.512691
1566.08302,1000,1021.08739
1398.753872,1000,1022.63834
1443.085995,1000,1024.306144
1324.563375,1000,1025.97032
1574.377583,1000,1027.61166
1122.220505,1000,1029.201565
1604.988,1000,1030.755913
1505.033711,1000,1032.345527
1393.432527,1000,1033.933641
1409.819702,1000,1035.523249
1518.715269,1000,1037.141781
1737.481546,1000,1038.669777
1454.265714,1000,1040.260903
1619.005197,1000,1041.848049
1602.242407,1000,1043.465621
1613.992384,1000,1045.048342
1656.504816,1000,1052.01393
1437.350014,1000,1053.550445
1503.77898,1000,1055.176564
1748.665988,1000,1056.760361
1757.885738,1000,1058.347452
1575.690089,1000,1059.931298
1491.318815,1000,1061.489451
1569.697665,1000,1063.072993
1760.472273,1000,1064.655718
1554.963638,1000,1066.238409
1740.044191,1000,1067.849755
1668.161005,1000,1069.37667
1613.230575,1000,1070.963611
1653.710327,1000,1072.546952
1501.767629,1000,1074.164724
1675.690699,1000,1075.752797
