#{"t_start": 1671724370.5698352, "env_id": "AntBulletEnv-v0"}
r,l,t
2681.05779,1000,757.875568
2667.070914,1000,758.876123
2676.492797,1000,759.874504
2672.108402,1000,760.87306
2671.023694,1000,761.871523
2671.866251,1000,762.868405
2666.229441,1000,763.867415
2673.977403,1000,764.867351
2664.370304,1000,765.867427
2668.095888,1000,766.866164
2662.904157,1000,767.865718
2655.27394,1000,768.865372
2681.006486,1000,769.863895
2673.073218,1000,770.863525
2685.592664,1000,771.863036
2642.779649,1000,772.861975
2674.009668,1000,773.860306
2699.337233,1000,774.860699
2639.775301,1000,775.861423
2676.938694,1000,776.861487
2675.189725,1000,777.862448
2669.082705,1000,778.861838
2673.419097,1000,779.861216
2665.654197,1000,780.860402
2670.337954,1000,781.862965
2674.746088,1000,782.86433
2694.290561,1000,783.865883
2676.387899,1000,784.866916
2606.38366,1000,785.867079
2656.658631,1000,786.868053
2677.777662,1000,787.868269
2657.047663,1000,788.868727
2684.469697,1000,789.868214
2693.059418,1000,790.866513
2652.472555,1000,791.864272
2634.669299,1000,792.862605
2622.452498,1000,793.860785
2651.660411,1000,794.861937
2674.664642,1000,795.861895
2649.616984,1000,796.861935
2668.606077,1000,797.861355
2615.876553,1000,798.861651
2669.677814,1000,799.861253
2671.839894,1000,800.863302
2653.760063,1000,801.863519
2654.876491,1000,802.862206
2659.990615,1000,803.86029
2677.722741,1000,804.860128
2676.341239,1000,805.861487
2635.21637,1000,806.860548
2687.473361,1000,807.86014
2599.948588,1000,808.858666
2623.323965,1000,809.857249
2644.799263,1000,810.856227
2608.200555,1000,811.85517
2649.483361,1000,812.853189
2585.890435,1000,813.850552
2664.188063,1000,814.850947
2678.432465,1000,815.851424
2682.488889,1000,816.852233
2651.594144,1000,817.850506
2648.585947,1000,818.850773
2676.080035,1000,819.853053
2677.002464,1000,820.854231
2689.665107,1000,821.856574
2666.660887,1000,822.854234
2666.520848,1000,823.852759
2643.9518,1000,824.852725
2669.467579,1000,825.852644
2671.788857,1000,826.85368
2626.227039,1000,827.854281
2657.764248,1000,828.854516
2666.122494,1000,829.854398
2677.800312,1000,830.855077
2679.806145,1000,831.89448
2664.455861,1000,832.91721
2669.937935,1000,833.921476
2672.95821,1000,834.927289
2651.953018,1000,835.930159
2677.714235,1000,836.934098
2589.513388,1000,837.936922
2685.607316,1000,838.940169
2676.396101,1000,839.94247
2629.015176,1000,840.949554
2684.410144,1000,841.955463
2636.39238,1000,842.958378
2686.676869,1000,843.963507
2645.608824,1000,844.966811
2668.503664,1000,845.971938
2691.663962,1000,846.976282
2663.540231,1000,847.982828
2663.268719,1000,848.98773
2700.891636,1000,849.994983
2676.084477,1000,850.999518
2669.370863,1000,852.005758
2672.267475,1000,853.010031
2679.54976,1000,854.012568
2571.481326,1000,855.018557
2666.280064,1000,856.025248
2644.322782,1000,857.030212
2622.614174,1000,858.033283
2606.883355,1000,859.036191
2641.570206,1000,860.040713
2652.149534,1000,861.047741
2677.778194,1000,862.051225
2678.621674,1000,863.054774
2638.580597,1000,864.064599
2676.956634,1000,865.070141
2656.983089,1000,866.072199
2645.743199,1000,867.076582
2683.355374,1000,868.083209
2670.57959,1000,869.089428
2669.033923,1000,870.097399
2654.872341,1000,871.102008
2667.755359,1000,872.10691
